13.945;14;13.775;13.81;984239
13.825;13.92;13.575;13.74;627774
13.815;13.815;13.56;13.72;532840
13.78;13.86;13.73;13.82;810176
13.845;13.845;13.725;13.8;627867
13.735;13.83;13.4;13.47;1173510
13.445;13.505;12.96;13.045;1459632
13.1;13.25;12.855;12.89;1292411
12.835;12.95;12.72;12.805;1098745
12.775;12.835;12.58;12.65;846090
12.73;12.755;12.475;12.5;1260571
12.455;12.705;12.455;12.645;741893
12.67;12.76;12.6;12.645;465225
12.6;12.7;12.51;12.7;1079621
12.71;12.915;12.63;12.915;721668
12.88;12.95;12.8;12.875;671629
12.89;13.08;12.855;13;736709
13.15;13.41;13.13;13.345;973368
13.345;13.42;13.28;13.355;1130704
13.355;13.5;13.3;13.39;723857
13.385;13.635;13.34;13.635;841614
13.47;13.485;13.185;13.21;1628097
13.26;13.28;13.18;13.28;790554
13.49;13.74;13.455;13.68;1812107
13.755;13.81;13.535;13.595;833049
13.61;13.69;13.505;13.505;996050
13.63;13.745;13.5;13.66;1586478
13.67;13.725;13.51;13.65;749258
13.595;13.7;13.595;13.63;555855
13.74;13.765;13.535;13.55;690339
13.56;13.625;13.3;13.6;1092940
13.59;13.765;13.42;13.69;1161493
13.69;13.83;13.6;13.725;904734
13.74;13.83;13.62;13.76;468944
13.8;13.9;13.69;13.77;762850
13.68;13.77;13.46;13.55;1407639
13.55;13.68;13.36;13.395;703501
13.39;13.4;13.13;13.2;802102
13.24;13.415;13.18;13.39;525711
13.5;13.58;13.435;13.57;964854
13.6;13.645;13.385;13.44;907870
13.465;13.49;13.33;13.405;566944
13.43;13.485;13.39;13.44;299400
13.34;13.42;13.145;13.385;480375
13.44;13.655;13.41;13.655;511960
13.85;13.85;13.61;13.625;611741
13.685;13.82;13.59;13.74;661218
13.7;13.885;13.66;13.865;612796
13.895;14.08;13.82;14;604571
13.93;13.97;13.805;13.825;685832
13.8;13.99;13.71;13.975;976783
13.96;14.27;13.96;14.155;1023647
14.2;14.21;14.055;14.135;549962
14.18;14.26;14.08;14.15;709446
14.055;14.115;13.925;13.98;812111
13.925;14.135;13.925;14.005;1035537
14.005;14.19;13.97;14.045;1006646
14.12;14.195;14.02;14.155;657713
14.14;14.215;14.075;14.16;755299
14.16;14.22;14.02;14.125;714156
14.27;14.34;14.06;14.135;877704
14.135;14.16;14.05;14.15;944893
14.15;14.19;13.925;13.97;548996
13.97;14.03;13.75;13.87;1040302
13.845;14.105;13.795;13.995;1199679
14.01;14.07;13.935;13.975;749253
13.89;14;13.79;13.955;603426
13.9;13.99;13.765;13.955;642513
13.895;14.035;13.765;13.775;792140
13.75;13.88;13.745;13.8;1150919
13.865;14.005;13.77;14.005;840784
14.025;14.075;13.915;14.04;653663
14.09;14.17;13.965;13.98;547812
13.925;14.07;13.835;13.99;881073
14.015;14.175;13.875;14.095;1081116
14.095;14.125;13.875;13.96;414334
13.89;13.98;13.8;13.98;825405
13.92;13.995;13.66;13.7;958609
13.7;13.75;13.515;13.72;1115740
13.805;13.805;13.635;13.725;898633
13.805;13.85;13.695;13.81;997935
13.81;13.94;13.805;13.92;605722
13.93;13.955;13.805;13.9;651061
13.925;14.075;13.905;14.035;842876
13.98;14.645;13.935;14.565;1647436
14.655;14.82;14.595;14.675;1595870
14.68;14.76;14.595;14.72;692970
14.72;14.885;14.705;14.875;650790
14.99;15.4;14.98;15.345;1681195
15.21;15.475;15.21;15.45;1867106
15.35;15.465;15.255;15.305;813158
15.29;15.35;15.15;15.165;1124986
15.21;15.4;15.11;15.4;877012
15.47;15.595;15.355;15.555;575417
15.565;15.89;15.45;15.875;840943
15.895;15.9;15.7;15.805;368123
15.8;15.8;15.505;15.67;79580
15.5;15.69;15.24;15.485;267247
15.535;15.545;15.305;15.41;328304
15.415;15.605;15.375;15.605;366416
15.62;15.625;15.45;15.595;270562
15.595;15.595;15.325;15.45;222020
15.54;15.6;15.43;15.53;407392
15.53;15.565;15.265;15.36;765193
15.32;15.35;15.13;15.295;693914
15.5;15.51;15.275;15.31;830838
15.31;15.4;15.1;15.17;710760
15.135;15.135;14.8;14.925;721385
14.95;15.04;14.77;14.845;881690
14.845;15.08;14.81;15.075;918977
15.055;15.22;14.95;15.19;944989
15.205;15.205;15.025;15.12;827948
15.15;15.205;15.12;15.14;665705
15.145;15.365;15.11;15.365;991238
15.395;15.54;15.29;15.29;1037979
15.285;15.48;15.26;15.32;1065882
15.34;15.445;15.175;15.315;1011506
15.315;15.36;15.075;15.315;834188
15.33;15.47;15.2;15.245;1195378
15.3;15.45;15.12;15.235;856709
15.225;15.35;15.13;15.305;723725
15.305;15.425;15.1;15.1;1177773
15.095;15.16;14.905;15.085;1004852
15.09;15.42;15.06;15.41;897047
15.44;15.66;15.36;15.44;809801
15.27;15.39;15.02;15.08;1073576
15.1;15.11;14.915;14.945;972492
15.04;15.145;14.95;15.145;1077205
14.96;15.155;14.96;15.08;1235498
15.29;15.81;15.2;15.745;2136914
15.745;15.805;15.5;15.68;1218918
15.615;15.85;15.6;15.75;1236080
15.8;15.98;15.75;15.98;1217220
15.975;15.995;15.86;15.895;1114200
15.915;15.965;15.82;15.895;1119904
15.905;15.945;15.725;15.8;1029599
15.805;15.875;15.68;15.82;958722
15.81;15.85;15.6;15.6;849086
15.55;15.625;15.36;15.625;1011655
15.6;15.66;15.38;15.435;670602
15.385;15.515;15.315;15.48;524683
15.5;15.715;15.35;15.65;580639
15.6;15.775;15.55;15.7;1134471
15.68;15.8;15.595;15.67;804267
15.68;15.685;15.41;15.585;946855
15.585;15.67;15.415;15.47;1053543
15.465;15.535;15.005;15.03;1310614
15.045;15.11;14.88;14.88;1018515
14.94;14.995;14.75;14.88;858078
14.915;14.975;14.81;14.81;1042945
14.8;14.85;14.605;14.69;841343
14.645;14.68;14.5;14.53;837459
14.495;14.495;14.265;14.265;1076510
14.05;14.15;13.7;13.9;1789610
14.15;14.15;13.725;13.745;2055618
13.845;14.14;13.785;14.14;1657679
14.245;14.355;14.2;14.25;1799471
14.37;14.41;14.21;14.335;1043678
14.33;14.39;14.205;14.34;1482559
14.26;14.415;14.17;14.415;982687
14.36;14.58;14.275;14.55;1073993
14.6;14.63;14.52;14.57;771203
14.58;14.615;14.4;14.43;1114305
14.47;14.505;14.32;14.505;741994
14.615;14.65;14.52;14.595;1266572
14.61;14.685;14.54;14.6;1179593
14.695;14.695;14.44;14.5;1576648
14.525;14.53;14.47;14.475;1272506
14.495;14.68;14.4;14.46;1218956
14.49;14.52;14.38;14.455;1189608
14.51;14.58;14.4;14.42;1175913
14.8;14.8;14.605;14.68;1501967
14.62;14.775;14.495;14.61;949690
14.575;14.615;14.46;14.5;1201768
14.56;14.59;14.47;14.495;1265156
14.45;14.51;14.375;14.425;1201400
14.42;14.64;14.42;14.575;1527173
14.59;14.65;14.2;14.255;1814850
14.215;14.4;14.2;14.4;1298621
14.415;14.67;14.415;14.66;1511101
14.655;14.77;14.62;14.74;1260498
14.49;14.8;14.485;14.71;1426116
14.575;14.925;14.575;14.925;1322867
15.25;15.735;15.25;15.525;3919414
15.41;15.615;15.35;15.56;1660521
15.69;15.69;15.535;15.55;1152996
15.56;15.59;15.42;15.475;1296297
15.445;15.525;15.235;15.275;1644746
15.235;15.41;15.165;15.375;1222713
15.255;15.425;15.215;15.405;1138535
15.27;15.375;15.12;15.26;1155827
15.24;15.4;15.225;15.355;1254163
15.32;15.4;15.285;15.385;1456339
15.255;15.4;15.19;15.4;1126014
15.38;15.475;15.32;15.41;1226315
15.265;15.38;15.225;15.31;1245866
